RunNum  Good_i3  Good_it  LiveTime(s) ActiveStrings   ActiveDoms     ActiveInIce        OutDir                                                  Comment(s)
123880     1        1        1467.44           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0115/Run00123880/    
123881     1        1        6037.97           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0115/Run00123881/    
123882     1        1        5090.49           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0116/Run00123882/    
123883     1        1        1872.79           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0116/Run00123883/    
123888     1        1        3161.79           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0116/Run00123888/    
123891     1        1        28799.43           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0116/Run00123891/    
123893     1        1        28800.41           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0116/Run00123893/    
123894     1        1        13633.18           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0116/Run00123894/    
123896     1        1        7811.58           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0117/Run00123896/    
123898     1        1        27075.72           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0117/Run00123898/    
123906     1        1        4706.52           85          5332         4989          /data/exp/IceCube/2014/filtered/level2pass2a/0117/Run00123906/    
123907     1        1        11700.57           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0117/Run00123907/    
123908     1        1        5705.8           86          5220         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0117/Run00123908/    
123909     1        1        9852.62           86          5391         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0117/Run00123909/    
123910     1        1        4662.93           86          5220         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0118/Run00123910/    
123913     1        1        1667.47           85          5193         5002          /data/exp/IceCube/2014/filtered/level2pass2a/0118/Run00123913/    
123914     1        1        2386.02           86          5240         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0118/Run00123914/    
123915     1        1        673.23           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0118/Run00123915/    
123918     1        1        20735.0           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0118/Run00123918/    
123924     1        1        7080.92           39          2476         2285          /data/exp/IceCube/2014/filtered/level2pass2a/0118/Run00123924/    
123925     1        1        1481.26           85          5334         4991          /data/exp/IceCube/2014/filtered/level2pass2a/0118/Run00123925/    
123936     1        1        28802.27           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0118/Run00123936/    
123937     1        1        21873.71           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0118/Run00123937/    
123942     1        1        10372.0           86          5361         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0119/Run00123942/    
123943     1        1        28801.82           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0119/Run00123943/    
123944     1        1        19989.16           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0119/Run00123944/    
123945     1        1        6571.87           86          5389         5046          /data/exp/IceCube/2014/filtered/level2pass2a/0119/Run00123945/    
123950     1        1        8024.59           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0119/Run00123950/    
123951     1        1        906.92           42          2659         2475          /data/exp/IceCube/2014/filtered/level2pass2a/0120/Run00123951/    
123952     1        1        603.71           44          2752         2573          /data/exp/IceCube/2014/filtered/level2pass2a/0120/Run00123952/    
123953     1        1        1403.94           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0120/Run00123953/    
123954     1        1        1318.83           76          4799         4468          /data/exp/IceCube/2014/filtered/level2pass2a/0120/Run00123954/    
123959     1        1        28799.94           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0120/Run00123959/    
123961     1        1        1512.0           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0120/Run00123961/    
123966     1        1        5098.26           85          5333         4990          /data/exp/IceCube/2014/filtered/level2pass2a/0120/Run00123966/    
123967     1        1        28799.74           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0120/Run00123967/    
123968     1        1        9666.69           86          5391         5048          /data/exp/IceCube/2014/filtered/level2pass2a/0120/Run00123968/    
123971     1        1        4647.78           86          5388         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0121/Run00123971/    
123972     1        1        971.33           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0121/Run00123972/    
123974     1        1        771.4           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0121/Run00123974/    
123976     1        1        28799.98           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0121/Run00123976/    
123977     1        1        23335.55           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0121/Run00123977/    
123984     1        1        3069.4           85          5332         4989          /data/exp/IceCube/2014/filtered/level2pass2a/0121/Run00123984/    
123985     1        1        2327.3           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0121/Run00123985/    
123986     1        1        28799.79           86          5392         5049          /data/exp/IceCube/2014/filtered/level2pass2a/0121/Run00123986/    
