RunNum  Good_i3  Good_it  LiveTime(s) ActiveStrings   ActiveDoms     ActiveInIce        OutDir                                                  Comment(s)
         (1=good 0=bad)  
127168     1        1        28806.01           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1125/Run00127168/    
127169     1        1        28741.19           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1126/Run00127169/    
127170     1        1        28768.55           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1126/Run00127170/    
127171     1        1        28804.46           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1126/Run00127171/    
127172     1        1        28803.23           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1127/Run00127172/    
127173     1        1        28805.32           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1127/Run00127173/    
127174     1        1        28770.95           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1127/Run00127174/    
127175     1        1        28804.46           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1128/Run00127175/    
127176     1        1        28804.0           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1128/Run00127176/    
127177     1        1        28803.39           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1128/Run00127177/    
127178     1        1        28768.75           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1129/Run00127178/    
127179     1        1        28804.19           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1129/Run00127179/    
127180     1        1        28804.0           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1129/Run00127180/    
127181     1        1        16150.19           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1130/Run00127181/    
127186     1        1        765.88           39          2476         2285          /data/exp/IceCube/2015/filtered/level2pass2a/1130/Run00127186/    
127187     1        1        1764.09           85          5334         4991          /data/exp/IceCube/2015/filtered/level2pass2a/1130/Run00127187/    
127189     1        1        28774.88           86          5385         5042          /data/exp/IceCube/2015/filtered/level2pass2a/1130/Run00127189/    
127190     1        1        28736.22           86          5389         5046          /data/exp/IceCube/2015/filtered/level2pass2a/1130/Run00127190/    
127191     1        1        1363.44           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1201/Run00127191/    
127192     1        1        28771.63           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1201/Run00127192/    
127193     1        1        28804.71           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1201/Run00127193/    
127194     1        1        28803.83           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1201/Run00127194/    
127195     1        1        28805.99           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1202/Run00127195/    
127196     1        1        28770.21           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1202/Run00127196/    
127197     1        1        28803.95           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1202/Run00127197/    
127198     1        1        28803.73           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1203/Run00127198/    
127199     1        1        28805.42           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1203/Run00127199/    
127200     1        1        28771.81           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1203/Run00127200/    
127201     1        1        28804.52           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1204/Run00127201/    
127202     1        1        28803.4           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1204/Run00127202/    
127203     1        1        28804.27           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1204/Run00127203/    
127204     1        1        28771.79           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1205/Run00127204/    
127205     1        1        28803.87           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1205/Run00127205/    
127206     1        1        28804.43           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1205/Run00127206/    
127207     1        1        28805.38           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1206/Run00127207/    
127208     1        1        28765.52           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1206/Run00127208/    
127209     1        1        28803.84           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1206/Run00127209/    
127210     1        1        28805.08           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1207/Run00127210/    
127211     1        1        18612.99           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1207/Run00127211/    
127212     1        1        28769.31           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1207/Run00127212/    
127213     1        1        28775.68           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1208/Run00127213/    
127214     1        1        5084.11           86          5222         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1208/Run00127214/    
127215     1        1        4883.04           86          5241         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1208/Run00127215/    
127216     1        1        605.44           86          5391         5048          /data/exp/IceCube/2015/filtered/level2pass2a/1208/Run00127216/    
127217     1        1        28770.54           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1208/Run00127217/    
127218     1        1        28627.22           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1208/Run00127218/    
127219     1        1        28804.4           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1209/Run00127219/    
127220     1        1        4332.19           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1209/Run00127220/    
127221     1        1        620.28           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1209/Run00127221/    
127222     1        1        659.16           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1209/Run00127222/    
127223     1        1        668.45           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1209/Run00127223/    
127224     1        1        5680.16           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1209/Run00127224/    
127225     1        1        28774.81           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1209/Run00127225/    
127226     1        1        28806.55           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1210/Run00127226/    
127227     1        1        28805.74           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1210/Run00127227/    
127228     1        1        17136.75           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1210/Run00127228/    
127230     1        1        28762.87           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1211/Run00127230/    
127231     1        1        28805.4           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1211/Run00127231/    
127232     1        1        25227.33           86          5391         5048          /data/exp/IceCube/2015/filtered/level2pass2a/1211/Run00127232/    
127233     1        1        608.19           85          5333         4990          /data/exp/IceCube/2015/filtered/level2pass2a/1211/Run00127233/    
127234     1        1        28765.94           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1211/Run00127234/    
127235     1        1        28808.46           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1212/Run00127235/    
127236     1        1        28808.44           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1212/Run00127236/    
127237     1        1        27071.02           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1212/Run00127237/    
127238     1        1        28768.85           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1213/Run00127238/    
127239     1        1        28806.39           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1213/Run00127239/    
127240     1        1        28805.52           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1213/Run00127240/    
127241     1        1        28806.45           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1214/Run00127241/    
127242     1        1        28771.56           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1214/Run00127242/    
127243     1        1        28806.5           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1214/Run00127243/    
127244     1        1        28806.68           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1215/Run00127244/    
127245     1        1        28756.43           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1215/Run00127245/    
127246     1        1        28769.89           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1215/Run00127246/    
127247     1        1        28808.89           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1216/Run00127247/    
127248     1        1        28808.33           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1216/Run00127248/    
127249     1        1        3236.75           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1216/Run00127249/    
127250     1        1        1454.26           85          5333         4990          /data/exp/IceCube/2015/filtered/level2pass2a/1216/Run00127250/    
127251     1        1        28764.68           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1217/Run00127251/    
127252     1        1        28807.36           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1217/Run00127252/    
127253     1        1        28075.46           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1217/Run00127253/    
127254     1        1        1653.02           79          4983         4640          /data/exp/IceCube/2015/filtered/level2pass2a/1218/Run00127254/    
127255     1        1        28766.29           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1218/Run00127255/    
127256     1        1        28807.22           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1218/Run00127256/    
127257     1        1        27104.37           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1218/Run00127257/    
127258     1        1        2077.79           70          4455         4112          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127258/    
127259     1        1        2089.01           70          4450         4107          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127259/    
127260     1        1        1633.4           70          4458         4115          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127260/    
127261     1        1        954.05           70          4457         4114          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127261/    
127263     1        1        1984.89           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127263/    
127266     1        1        629.46           78          4686         4578          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127266/    
127267     1        1        1850.9           80          4948         4693          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127267/    
127273     1        1        18682.59           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127273/    
127274     1        1        1985.63           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127274/    
127282     1        1        4082.91           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127282/    
127283     1        1        12019.51           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127283/    
127284     1        1        28771.34           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1219/Run00127284/    
127285     1        1        28806.45           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1220/Run00127285/    
127286     1        1        28808.6           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1220/Run00127286/    
127287     1        1        13963.47           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1220/Run00127287/    
127293     1        1        614.76           47          2937         2765          /data/exp/IceCube/2015/filtered/level2pass2a/1220/Run00127293/    
127294     1        1        1459.96           86          5361         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1220/Run00127294/    
127295     1        1        634.39           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1220/Run00127295/    
127296     1        1        28778.11           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1220/Run00127296/    
127297     1        1        28806.46           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1221/Run00127297/    
127298     1        1        28808.22           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1221/Run00127298/    
127299     1        1        28808.15           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1221/Run00127299/    
127300     1        1        28769.1           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1222/Run00127300/    
127301     1        1        28807.94           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1222/Run00127301/    
127302     1        1        28806.77           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1222/Run00127302/    
127303     1        1        28806.66           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1223/Run00127303/    
127304     1        1        28765.82           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1223/Run00127304/    
127305     1        1        28805.27           86          5392         5049          /data/exp/IceCube/2015/filtered/level2pass2a/1223/Run00127305/    
127306     1        1        28808.27           86          5392         5049          /data/exp/IceCube/2015/filtered/level2pass2a/1224/Run00127306/    
127307     1        1        28810.85           86          5392         5049          /data/exp/IceCube/2015/filtered/level2pass2a/1224/Run00127307/    
127308     1        1        28771.15           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1224/Run00127308/    
127309     1        1        28809.24           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1225/Run00127309/    
127310     1        1        28809.08           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1225/Run00127310/    
127311     1        1        28811.41           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1225/Run00127311/    
127312     1        1        28771.79           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1226/Run00127312/    
127313     1        1        28807.17           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1226/Run00127313/    
127314     1        1        28807.64           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1226/Run00127314/    
127315     1        1        20261.38           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1227/Run00127315/    
127316     1        1        1463.0           85          5333         4990          /data/exp/IceCube/2015/filtered/level2pass2a/1227/Run00127316/    
127317     1        1        872.21           85          5333         4990          /data/exp/IceCube/2015/filtered/level2pass2a/1227/Run00127317/    
127318     1        1        28764.26           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1227/Run00127318/    
127319     1        1        5549.34           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1227/Run00127319/    
127320     1        1        2990.98           85          5333         4990          /data/exp/IceCube/2015/filtered/level2pass2a/1227/Run00127320/    
127321     1        1        799.57           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1227/Run00127321/    
127327     1        1        28765.35           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1227/Run00127327/    
127328     1        1        28804.28           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1228/Run00127328/    
127329     1        1        25048.08           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1228/Run00127329/    
127331     1        1        807.6           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1228/Run00127331/    
127332     1        1        3581.68           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1228/Run00127332/    
127333     1        1        3570.5           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1228/Run00127333/    
127334     1        1        3609.95           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1229/Run00127334/    
127335     1        1        3512.48           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1229/Run00127335/    
127336     1        1        28739.72           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1229/Run00127336/    
127337     1        1        28767.68           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1229/Run00127337/    
127338     1        1        28766.02           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1229/Run00127338/    
127339     1        1        28762.7           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1230/Run00127339/    
127340     1        1        28806.96           86          5393         5050          /data/exp/IceCube/2015/filtered/level2pass2a/1230/Run00127340/    
127341     1        1        28810.71           86          5392         5049          /data/exp/IceCube/2015/filtered/level2pass2a/1230/Run00127341/    
127342     1        1        28809.18           86          5392         5049          /data/exp/IceCube/2015/filtered/level2pass2a/1231/Run00127342/    
127343     1        1        28770.41           86          5392         5049          /data/exp/IceCube/2015/filtered/level2pass2a/1231/Run00127343/    
127344     1        1        19787.79           86          5392         5049          /data/exp/IceCube/2015/filtered/level2pass2a/1231/Run00127344/    
127347     1        1        28770.53           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0101/Run00127347/    
127348     1        1        28809.33           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0101/Run00127348/    
127349     1        1        28808.75           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0101/Run00127349/    
127350     1        1        28808.81           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0102/Run00127350/    
127351     1        1        28767.55           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0102/Run00127351/    
127352     1        1        28805.92           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0102/Run00127352/    
127353     1        1        28808.62           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0103/Run00127353/    
127354     1        1        28807.06           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0103/Run00127354/    
127355     1        1        28770.17           86          5392         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0103/Run00127355/    
127356     1        1        28807.67           86          5392         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0104/Run00127356/    
127357     1        1        28811.98           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0104/Run00127357/    
127358     1        1        28808.36           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0104/Run00127358/    
127359     1        1        28772.04           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0105/Run00127359/    
127360     1        1        28805.79           86          5392         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0105/Run00127360/    
127361     1        1        28575.45           86          5392         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0105/Run00127361/    
127362     1        1        28766.86           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0106/Run00127362/    
127363     1        1        28805.63           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0106/Run00127363/    
127364     1        1        1154.59           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0106/Run00127364/    
127370     1        1        1926.76           85          5336         4993          /data/exp/IceCube/2016/filtered/level2pass2a/0106/Run00127370/    
127371     1        1        747.46           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0106/Run00127371/    
127374     1        1        21299.56           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0106/Run00127374/    
127375     1        1        5064.92           86          5222         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0107/Run00127375/    
127376     1        1        4727.55           86          5241         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0107/Run00127376/    
127377     1        1        28760.7           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0107/Run00127377/    
127378     1        1        28805.2           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0107/Run00127378/    
127379     1        1        28806.1           86          5392         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0107/Run00127379/    
127380     1        1        28807.68           86          5392         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0108/Run00127380/    
127381     1        1        21141.9           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0108/Run00127381/    
127382     1        1        28779.24           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0108/Run00127382/    
127383     1        1        28806.0           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0109/Run00127383/    
127384     1        1        28809.06           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0109/Run00127384/    
127385     1        1        28809.47           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0109/Run00127385/    
127386     1        1        28772.15           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0110/Run00127386/    
127387     1        1        28808.52           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0110/Run00127387/    
127388     1        1        24115.89           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0110/Run00127388/    
127389     1        1        881.8           86          5381         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0110/Run00127389/    
127390     1        1        903.4           86          5392         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0111/Run00127390/    
127391     1        1        902.39           86          5392         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0111/Run00127391/    
127392     1        1        692.29           86          5381         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0111/Run00127392/    
127393     1        1        1445.3           86          5381         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0111/Run00127393/    
127394     1        1        28763.14           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0111/Run00127394/    
127395     1        1        28804.47           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0111/Run00127395/    
127396     1        1        28779.28           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0111/Run00127396/    
127397     1        1        21836.78           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0112/Run00127397/    
127398     1        1        28773.77           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0112/Run00127398/    
127399     1        1        28805.81           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0112/Run00127399/    
127400     1        1        28804.36           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0112/Run00127400/    
127401     1        1        28805.29           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0113/Run00127401/    
127402     1        1        28772.96           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0113/Run00127402/    
127403     1        1        28809.51           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0113/Run00127403/    
127404     1        1        28547.94           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0114/Run00127404/    
127405     1        1        24536.29           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0114/Run00127405/    
127407     1        1        2733.47           86          5381         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0115/Run00127407/    
127408     1        1        28646.52           86          5392         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0115/Run00127408/    
127409     1        1        17628.7           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0115/Run00127409/    
127410     1        1        6952.03           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0115/Run00127410/    
127415     1        1        798.12           39          2476         2285          /data/exp/IceCube/2016/filtered/level2pass2a/0115/Run00127415/    
127416     1        1        3374.93           85          5334         4991          /data/exp/IceCube/2016/filtered/level2pass2a/0115/Run00127416/    
127417     1        1        7892.79           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0115/Run00127417/    
127419     1        1        28764.17           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0116/Run00127419/    
127420     1        1        28805.38           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0116/Run00127420/    
127421     1        1        28804.85           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0116/Run00127421/    
127422     1        1        28807.9           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0117/Run00127422/    
127423     1        1        28740.0           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0117/Run00127423/    
127427     1        1        28764.57           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0118/Run00127427/    
127428     1        1        28752.01           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0118/Run00127428/    
127431     1        1        8252.53           86          5375         5032          /data/exp/IceCube/2016/filtered/level2pass2a/0118/Run00127431/    
127434     1        1        5459.5           86          5375         5032          /data/exp/IceCube/2016/filtered/level2pass2a/0119/Run00127434/    
127437     1        1        28745.62           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0119/Run00127437/    
127438     1        1        28816.66           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0119/Run00127438/    
127439     1        1        28806.74           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0119/Run00127439/    
127440     1        1        28808.59           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0120/Run00127440/    
127441     1        1        25164.12           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0120/Run00127441/    
127446     1        1        26706.54           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0120/Run00127446/    
127450     1        1        28750.37           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0121/Run00127450/    
127451     1        1        28806.87           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0121/Run00127451/    
127452     1        1        7521.31           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0121/Run00127452/    
127453     1        1        1207.77           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0121/Run00127453/    
127455     1        1        6154.92           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0121/Run00127455/    
127456     1        1        1200.6           86          5381         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0121/Run00127456/    
127457     1        1        649.31           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0121/Run00127457/    
127458     1        1        28764.25           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0121/Run00127458/    
127459     1        1        28807.65           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0122/Run00127459/    
127460     1        1        28805.24           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0122/Run00127460/    
127461     1        1        4962.54           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0122/Run00127461/    
127462     1        1        4206.46           85          5333         4990          /data/exp/IceCube/2016/filtered/level2pass2a/0123/Run00127462/    
127463     1        1        7030.87           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0123/Run00127463/    
127472     1        1        641.61           69          4390         4047          /data/exp/IceCube/2016/filtered/level2pass2a/0123/Run00127472/    
127473     1        1        28745.6           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0123/Run00127473/    
127474     1        1        28810.68           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0123/Run00127474/    
127475     1        1        28807.46           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0123/Run00127475/    
127476     1        1        28809.35           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0124/Run00127476/    
127477     1        1        28769.5           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0124/Run00127477/    
127478     1        1        24830.94           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0124/Run00127478/    
127479     1        1        3346.19           85          5301         4990          /data/exp/IceCube/2016/filtered/level2pass2a/0125/Run00127479/    
127480     1        1        1806.53           85          5301         4990          /data/exp/IceCube/2016/filtered/level2pass2a/0125/Run00127480/    
127481     1        1        1545.89           84          5274         4931          /data/exp/IceCube/2016/filtered/level2pass2a/0125/Run00127481/    
127482     1        1        28761.25           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0125/Run00127482/    
127483     1        1        28808.09           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0125/Run00127483/    
127484     1        1        15493.65           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0125/Run00127484/    
127485     1        1        631.12           86          5380         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0126/Run00127485/    
127486     1        1        1902.98           86          5392         5049          /data/exp/IceCube/2016/filtered/level2pass2a/0126/Run00127486/    
127487     1        1        11799.6           86          5393         5050          /data/exp/IceCube/2016/filtered/level2pass2a/0126/Run00127487/    
127488     1        1        1493.72           78          4929         4586          /data/exp/IceCube/2016/filtered/level2pass2a/0126/Run00127488/    
